ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/06/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-LV-62-RN;7LV62RN;LIVRAMENTO;Petrobras;480000038059774;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-63-RN;7LV63RN;LIVRAMENTO;Petrobras;480000038059774;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-64-RN;7LV64RN;LIVRAMENTO;Petrobras;480000038059774;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-65D-RN;7LV65DRN;LIVRAMENTO;Petrobras;480000038059774;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-66D-RN;7LV66DRN;LIVRAMENTO;Petrobras;480000038059774;2019/04;3,2430;0,0000;3,2430;2,4187;0,0000;2,4187;71,98819;7,1542;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-67D-RN;7LV67DRN;LIVRAMENTO;Petrobras;480000038059774;2019/04;8,4206;0,0000;8,4206;8,5046;0,0000;8,5046;253,12648;1,5509;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;714;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-68-RN;7LV68RN;LIVRAMENTO;Petrobras;480000038059774;2019/04;15,8719;0,0000;15,8719;0,3181;0,0000;0,3181;9,46749;1,3754;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-69-RN;7LV69RN;LIVRAMENTO;Petrobras;480000038059774;2019/04;18,4969;0,0000;18,4969;0,3855;0,0000;0,3855;11,47509;10,7556;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-6-RN;7LV  0006  RN;LIVRAMENTO;Petrobras;480000038059774;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-7-RN;7LV  0007  RN;LIVRAMENTO;Petrobras;480000038059774;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-LV-8-RN;7LV  0008  RN;LIVRAMENTO;Petrobras;480000038059774;2019/04;29,0350;0,0000;29,0350;0,3070;0,0000;0,3070;9,13757;152,9877;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,887;11,936;8,072;1,586;2,992;0,666;0,747;0,368;0,211;0,076;0,026;0,02;0;0,004;1,096;0,313;2,048134;533,819708;41152,7942
Rio Grande do Norte;Potiguar;7-MA-13D-RN;7MA  0013D RN;MACAU;Petrobras;480000038089762;2019/04;1,6282;0,0000;1,6282;0,0000;0,0000;0,0000;0,00088;155,9076;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Espírito Santo;Espírito Santo;7-MA-14-ES;7MA  0014  ES;MARIRICU;Petrobras;480000037589796;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Espírito Santo;19;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;84,015;6,285;4,34;0,63;1,345;0,385;0,52;0,845;0;0;0;0;0;0;0,995;0,64;2,020447;530,47146;39026,4657
Rio Grande do Norte;Potiguar;7-MA-15D-RN;7MA  0015D RN;MACAU;Petrobras;480000038089762;2019/04;0,0000;0,0000;0,0000;0,6886;0,0000;0,6886;20,54889;0,0000;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;128;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio Grande do Norte;Potiguar;7-MA-17D-RN;7MA  0017D RN;MACAU;Petrobras;480000038089762;2019/04;9,7681;0,0000;9,7681;0,0107;0,0000;0,0107;0,31925;309,3628;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio Grande do Norte;Potiguar;7-MA-19D-RN;7MA  0019D RN;MACAU;Petrobras;480000038089762;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Espírito Santo;Espírito Santo;7-MA-22HP-ES;7MA22HPES;MARIRICU;Petrobras;480000037589796;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Espírito Santo;19;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;84,015;6,285;4,34;0,63;1,345;0,385;0,52;0,845;0;0;0;0;0;0;0,995;0,64;2,020447;530,47146;39026,4657
Rio Grande do Norte;Potiguar;7-MA-29D-RN;7MA29DRN;MACAU;Petrobras;480000038089762;2019/04;1,7798;0,0000;1,7798;0,0042;0,0000;0,0042;0,12623;83,3735;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;672;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio Grande do Norte;Potiguar;7-MA-30DP-RN;7MA30DPRN;MACAU;Petrobras;480000038089762;2019/04;2,0266;0,0000;2,0266;0,0048;0,0000;0,0048;0,14246;113,1847;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;672;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio Grande do Norte;Potiguar;7-MA-32D-RN;7MA32DRN;ARATUM;Petrobras;480000038089762;2019/04;21,2056;0,0000;21,2056;0,0948;0,0000;0,0948;2,82798;176,1143;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;489;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio Grande do Norte;Potiguar;7-MA-32D-RN;7MA32DRN;MACAU;Petrobras;480000038089762;2019/04;9,9574;0,0000;9,9574;0,0411;0,0000;0,0411;1,22707;70,3872;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;489;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio Grande do Norte;Potiguar;7-MA-32D-RN;7MA32DRN;SERRA;Petrobras;480000038089762;2019/04;65,3050;0,0000;65,3050;0,2869;0,0000;0,2869;8,55991;524,1046;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;489;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Espírito Santo;Espírito Santo;7-MA-8-ES;7MA  0008  ES;MARIRICU;Petrobras;480000037589796;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Espírito Santo;19;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;84,015;6,285;4,34;0,63;1,345;0,385;0,52;0,845;0;0;0;0;0;0;0,995;0,64;2,020447;530,47146;39026,4657
Rio Grande do Norte;Potiguar;7-MAG-100-RN;7MAG100RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-101-RN;7MAG101RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;2,1134;0,0000;2,1134;0,0034;0,0000;0,0034;0,10050;158,3330;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-102-RN;7MAG102RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;3,7766;0,0000;3,7766;0,0065;0,0000;0,0065;0,19438;515,5013;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-103-RN;7MAG103RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;7,6979;0,0000;7,6979;0,0122;0,0000;0,0122;0,36707;124,4384;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;715;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-104D-RN;7MAG104DRN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;14,2600;0,0000;14,2600;0,0227;0,0000;0,0227;0,68000;293,9545;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-105-RN;7MAG105RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;15,9640;0,0000;15,9640;0,0274;0,0000;0,0274;0,82214;285,7635;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-106D-RN;7MAG106RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;0,5286;0,0000;0,5286;0,0009;0,0000;0,0009;0,02718;176,3889;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;256;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-107-RN;7MAG107RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;3,2959;0,0000;3,2959;0,0030;0,0000;0,0030;0,09142;400,4535;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-108-RN;7MAG108RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;1,6410;0,0000;1,6410;0,0026;0,0000;0,0026;0,07801;330,9304;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-109-RN;7MAG109RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;1,8777;0,0000;1,8777;0,0047;0,0000;0,0047;0,14095;90,4502;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-110D-RN;7MAG110DRN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;12,0582;0,0000;12,0582;0,0192;0,0000;0,0192;0,57499;887,5421;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;718;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-11-RN;7MAG 0011  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;10,7669;0,0000;10,7669;0,0171;0,0000;0,0171;0,51340;372,4545;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;718;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-12-RN;7MAG 0012  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-13-RN;7MAG 0013  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;3,8303;0,0000;3,8303;0,0061;0,0000;0,0061;0,18256;234,1589;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-16-RN;7MAG 0016  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;6,6274;0,0000;6,6274;0,0105;0,0000;0,0105;0,31584;363,1252;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;694;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-17-RN;7MAG 0017  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-18-RN;7MAG 0018  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;0,5491;0,0000;0,5491;0,0009;0,0000;0,0009;0,02606;38,7735;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-19-RN;7MAG 0019  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;5,3021;0,0000;5,3021;0,0084;0,0000;0,0084;0,25258;319,4425;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-20-RN;7MAG 0020  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;7,9055;0,0000;7,9055;0,0126;0,0000;0,0126;0,37692;555,6076;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-21-RN;7MAG 0021  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;6,4861;0,0000;6,4861;0,0103;0,0000;0,0103;0,30906;327,7314;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;718;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-23-RN;7MAG 0023  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;3,2959;0,0000;3,2959;0,0052;0,0000;0,0052;0,15691;334,8649;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-24-RN;7MAG24RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;12,6348;0,0000;12,6348;0,0217;0,0000;0,0217;0,65068;539,6672;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-25-RN;7MAG25RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;18,0685;0,0000;18,0685;0,0304;0,0000;0,0304;0,91166;896,0625;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-27-RN;7MAG27RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;4,3117;0,0000;4,3117;0,0074;0,0000;0,0074;0,22191;460,8831;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-28-RN;7MAG28RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;2,4281;0,0000;2,4281;0,0039;0,0000;0,0039;0,11561;271,6573;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-29-RN;7MAG29RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;0,0939;0,0000;0,0939;0,0001;0,0000;0,0001;0,00446;40,9496;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;107;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-30-RN;7MAG30RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;3,8374;0,0000;3,8374;0,0061;0,0000;0,0061;0,18291;635,3645;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-31-RN;7MAG31RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;1,3131;0,0000;1,3131;0,0021;0,0000;0,0021;0,06257;152,1681;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;266;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-32-RN;7MAG32RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-33-RN;7MAG33RN;MONTE ALEGRE;Petrobras;480000038099725;2019/04;3,0948;0,0000;3,0948;0,0049;0,0000;0,0049;0,14742;395,0934;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;718;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
