Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)";Data de atualização
Rio Grande do Norte;Potiguar;7-ET-145-RN;7ET  0145  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-146-RN;7ET  0146  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,4761;0,0000;0,4761;0,0002;0,0000;0,0002;0,00578;266,4789;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;675;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-149-RN;7ET  0149  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-150-RN;7ET  0150  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-153-RN;7ET  0153  RN;ESTREITO;Petrobras;480000037939797;2020/11;2,1077;0,0000;2,1077;0,0009;0,0000;0,0009;0,02602;3,3980;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;585;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-RP-13-RN;7RP  0013  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-157-RN;7ET  0157  RN;ESTREITO;Petrobras;480000037939797;2020/11;2,9277;0,0000;2,9277;0,0012;0,0000;0,0012;0,03614;812,8256;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-160-RN;7ET  0160  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-161-RN;7ET  0161  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-163-RN;7ET  0163  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-RP-14-RN;7RP  0014  RN;ESTREITO;Petrobras;480000037939797;2020/11;1,8429;0,0000;1,8429;0,0008;0,0000;0,0008;0,02272;568,8389;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-RP-15-RN;7RP  0015  RN;ESTREITO;Petrobras;480000037939797;2020/11;3,2701;0,0000;3,2701;0,0013;0,0000;0,0013;0,04041;124,2047;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-RP-16-RN;7RP  0016  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-RP-17-RN;7RP  0017  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-RP-18-RN;7RP  0018  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,5101;0,0000;0,5101;0,0002;0,0000;0,0002;0,00619;101,5794;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Bahia;Recôncavo;7-CS-128-BA;7CS  0128  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-131-BA;7CS  0131  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-134-BA;7CS  0134  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;13,3843;0,0000;13,3843;0,0024;0,0000;0,0024;0,07121;45,9861;Estação Ilhas;INSTALACAO EMB/DESEMB;718;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-137-BA;7CS  0137  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-138-BA;7CS  0138  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;4,0565;0,0000;4,0565;0,0648;0,0000;0,0648;1,94418;0,2105;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;687;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-136-BA;7CS  0136  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;52,5048;0,0000;52,5048;0,0045;0,0000;0,0045;0,13537;339,9493;Estação Ilhas;INSTALACAO EMB/DESEMB;713;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-140-BA;7CS  0140  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;4,5025;0,0000;4,5025;0,0117;0,0000;0,0117;0,34978;0,0333;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;714;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-143-BA;7CS  0143  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-148-BA;7CS  0148  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-149-BA;7CS  0149  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;4,8373;0,0000;4,8373;0,0783;0,0000;0,0783;2,34780;0,4585;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-151-BA;7CS  0151  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;1,2636;0,0000;1,2636;0,0034;0,0000;0,0034;0,10296;4,6398;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;227;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-153-BA;7CS  0153  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;9,9065;0,0000;9,9065;0,0025;0,0000;0,0025;0,07415;49,5601;Estação Ilhas;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-156-BA;7CS  0156  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;32,2105;0,0000;32,2105;0,0079;0,0000;0,0079;0,23634;84,8808;Estação Ilhas;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-157-BA;7CS  0157  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;4,9975;0,0000;4,9975;0,0131;0,0000;0,0131;0,39364;0,1616;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-158-BA;7CS  0158  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;11,8575;0,0000;11,8575;0,0066;0,0000;0,0066;0,19672;9,7184;Estação Ilhas;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-159-BA;7CS  0159  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-161-BA;7CS  0161  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;5,2998;0,0000;5,2998;0,0138;0,0000;0,0138;0,41348;0,0000;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-165-BA;7CS  0165  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;23,9491;0,0000;23,9491;0,0100;0,0000;0,0100;0,30067;685,8273;Estação Ilhas;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-168-BA;7CS  0168  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;4,5773;0,0000;4,5773;0,0127;0,0000;0,0127;0,38014;0,2432;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-172-BA;7CS  0172  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;3,9519;0,0000;3,9519;0,0026;0,0000;0,0026;0,07942;37,0770;Estação Ilhas;INSTALACAO EMB/DESEMB;691;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA;CANDEIAS;Petrobras;480000036389734;2020/11;26,7958;0,0000;26,7958;3,8617;0,0000;3,8617;25,29189;1,0846;Estação Palmeiras;INSTALACAO EMB/DESEMB;696;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-136A-BA;7C   0136R BA;CANDEIAS;Petrobras;480000036389734;2020/11;21,3216;0,0000;21,3216;1,0277;0,0000;1,0277;6,73114;0,0421;Estação Palmeiras;INSTALACAO EMB/DESEMB;710;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-158-BA;7C   0158  BA;CANDEIAS;Petrobras;480000036389734;2020/11;40,7148;0,0000;40,7148;0,3237;0,0000;0,3237;2,11973;0,0398;Tanque na Área do Poço C-158;INSTALACAO EMB/DESEMB;711;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-160-BA;7C   0160  BA;CANDEIAS;Petrobras;480000036389734;2020/11;0,0000;8,3692;8,3692;0,0000;28,8733;28,8733;189,10376;0,0000;Estação Palmeiras;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-226D-BA;7C226DBA;CANDEIAS;Petrobras;480000036389734;2020/11;1,8417;0,0000;1,8417;0,0445;0,0000;0,0445;0,29169;0,0046;Estação Palmeiras;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-166D-BA;7C   0166D BA;CANDEIAS;Petrobras;480000036389734;2020/11;0,5699;0,0000;0,5699;0,0420;0,0000;0,0420;0,27508;0,0000;Estação Pedra Branca;INSTALACAO EMB/DESEMB;671;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-169-BA;7C   0169  BA;CANDEIAS;Petrobras;480000036389734;2020/11;77,1433;0,0000;77,1433;17,3948;0,0000;17,3948;113,92640;0,8648;Estação Palmeiras;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-171-BA;7C   0171  BA;CANDEIAS;Petrobras;480000036389734;2020/11;16,9716;0,0000;16,9716;0,8370;0,0000;0,8370;5,48206;0,1713;Estação São Paulinho;INSTALACAO EMB/DESEMB;696;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-188-BA;7C   0188  BA;CANDEIAS;Petrobras;480000036389734;2020/11;4,4567;0,0000;4,4567;0,4444;0,0000;0,4444;2,91028;0,0312;Estação São Paulinho;INSTALACAO EMB/DESEMB;668;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-191-BA;7C   0191  BA;CANDEIAS;Petrobras;480000036389734;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-205-BA;7C   0205  BA;CANDEIAS;Petrobras;480000036389734;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-C-207-BA;7C   0207  BA;CANDEIAS;Petrobras;480000036389734;2020/11;245,3894;0,0000;245,3894;15,6746;0,0000;15,6746;102,65963;8,6588;Estação Palmeiras;INSTALACAO EMB/DESEMB;718;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;82,756;9,057;2,955;0,609;0,837;0,301;0,396;0,433;0,245;0,051;0;0;0;0,013;1,575;0,772;2,03016;531,62888;39523,1672;23/12/2020
Bahia;Recôncavo;7-CS-171-BA;7CS  0171  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;28,3245;0,0000;28,3245;0,0707;0,0000;0,0707;2,12181;0,4336;Estação Ilhas;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-182-BA;7CS  0182  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;3,7030;0,0000;3,7030;0,0015;0,0000;0,0015;0,04373;2,4633;Estação Ilhas;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-187-BA;7CS  0187  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;1,0909;0,0000;1,0909;0,0005;0,0000;0,0005;0,01404;6,2275;Estação Ilhas;INSTALACAO EMB/DESEMB;617;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-189-BA;7CS  0189  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-191-BA;7CS  0191  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;11,9116;0,0000;11,9116;0,0759;0,0000;0,0759;2,27763;102,2457;Estação Ilhas;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-192-BA;7CS  0192  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;2,4084;0,0000;2,4084;0,0258;0,0000;0,0258;0,77363;1,4934;Estação Nova Cassarongongo;INSTALACAO EMB/DESEMB;719;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-195-BA;7CS  0195  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;5,9059;0,0000;5,9059;0,0005;0,0000;0,0005;0,01555;105,5363;Estação Ilhas;INSTALACAO EMB/DESEMB;718;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
Bahia;Recôncavo;7-CS-205-BA;7CS  0205  BA;CASSARONGONGO;Petrobras;480000036409786;2020/11;3,1413;0,0000;3,1413;0,0000;0,0000;0,0000;0,00089;54,7702;Estação Ilhas;INSTALACAO EMB/DESEMB;718;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;94,05;0,43;0,44;0,58;0,44;0,33;0,32;0,4;0,3;0,1;0,01;0;0;0,14;0,62;1,84;2,25002;557,90585;36827,2675;23/12/2020
