ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/03/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Bahia;Recôncavo;7-RPJ-10-BA;7RPJ 0010  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-11D-BA;7RPJ 0011D BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-23-BA;7RPJ 0023  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-24-BA;7RPJ 0024  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-35-BA;7RPJ 0035  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-41-BA;7RPJ 0041  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-46-BA;7RPJ 0046  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;18,8489;0,0000;18,8489;0,0753;0,0000;0,0753;2,33581;365,9101;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;639;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-50-BA;7RPJ 0050  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-51-BA;7RPJ 0051  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;7,6119;0,0000;7,6119;0,0200;0,0000;0,0200;0,62045;329,5656;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;725;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-5-BA;7RPJ 0005  BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-61D-BA;7RPJ 0061D BA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-74D-BA;7RPJ74DBA;RIO POJUCA;Petrobras;480000036899775;2020/01;7,0318;0,0000;7,0318;0,0002;0,0000;0,0002;0,00669;590,5208;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;730;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-75DP-BA;7RPJ75DPBA;RIO POJUCA;Petrobras;480000036899775;2020/01;56,2672;0,0000;56,2672;0,2239;0,0000;0,2239;6,94045;899,1740;Estação Coletora de Rio Ventura;INSTALACAO EMB/DESEMB;730;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Bahia;Recôncavo;7-RPJ-76D-BA;7RPJ76DBA;RIO POJUCA;Petrobras;480000036899775;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;62,23;6,855;4,116;0,751;0,937;0,18;0,18;0,084;0,032;0,006;0;0;0;0,061;1,586;22,982;2,005664;528,734899;29927,5194
Espírito Santo;Espírito Santo;7-RPO-10-ES;7RPO 0010  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;13,3472;0,0000;13,3472;0,0178;0,0000;0,0178;0,55247;8,7968;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;741;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-13-ES;7RPO 0013  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-14-ES;7RPO 0014  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;9,4154;0,0000;9,4154;0,0007;0,0000;0,0007;0,02310;36,2301;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;498;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-15-ES;7RPO 0015  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;46,4604;0,0000;46,4604;0,1086;0,0000;0,1086;3,36591;104,5817;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;603;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-16-ES;7RPO 0016  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-17-ES;7RPO 0017  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-18-ES;7RPO 0018  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-19-ES;7RPO 0019  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-21D-ES;7RPO21DES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;35,3737;0,0000;35,3737;0,2081;0,0000;0,2081;6,45064;58,9860;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;726;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-22-ES;7RPO22ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;0,4851;0,0000;0,4851;0,0008;0,0000;0,0008;0,02390;5,5785;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;29;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-23-ES;7RPO23ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;8,5965;0,0000;8,5965;0,0137;0,0000;0,0137;0,42359;65,0898;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;545;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-24-ES;7RPO24ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-25D-ES;7RPO25DES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;11,7427;0,0000;11,7427;0,0187;0,0000;0,0187;0,57866;379,6848;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;728;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-26D-ES;7RPO26DES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-3-ES;7RPO 0003  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;24,2963;0,0000;24,2963;0,1197;0,0000;0,1197;3,71201;60,7399;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;711;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-7-ES;7RPO 0007  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;18,3807;0,0000;18,3807;0,0505;0,0000;0,0505;1,56702;104,1538;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;728;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-8-ES;7RPO 0008  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;14,1072;0,0000;14,1072;0,0224;0,0000;0,0224;0,69521;97,3058;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;388;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPO-9-ES;7RPO 0009  ES;RIO PRETO OESTE;Petrobras;480000037709791;2020/01;5,1059;0,0000;5,1059;0,0260;0,0000;0,0260;0,80506;27,9458;Estação Coletora de R P Oeste;INSTALACAO EMB/DESEMB;728;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;82,61;4,22;2,07;0,52;0,79;0,26;0,23;0,45;0;0;0;0;0;0;7,99;0,86;2,064193;535,726404;35494,8192
Espírito Santo;Espírito Santo;7-RPS-13HA-ES;7RPS13HAES;RIO PRETO SUL;Petrobras;480000037719754;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,52;2,84;1,34;0,25;0,33;0,05;0,06;0,1;0;0;0;0;0;0;2,18;0,33;2,01253;529,554371;37577,72
Espírito Santo;Espírito Santo;7-RPS-14-ES;7RPS14ES;RIO PRETO SUL;Petrobras;480000037719754;2020/01;33,6852;0,0000;33,6852;0,0803;0,0000;0,0803;2,49024;19,6802;Tanque isolado RPS14 (Rio Preto Sul);INSTALACAO EMB/DESEMB;652;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,52;2,84;1,34;0,25;0,33;0,05;0,06;0,1;0;0;0;0;0;0;2,18;0,33;2,01253;529,554371;37577,72
Espírito Santo;Espírito Santo;7-RPS-15D-ES;7RPS15DES;RIO PRETO SUL;Petrobras;480000037719754;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,52;2,84;1,34;0,25;0,33;0,05;0,06;0,1;0;0;0;0;0;0;2,18;0,33;2,01253;529,554371;37577,72
Espírito Santo;Espírito Santo;7-RPS-17D-ES;7RPS17DES;RIO PRETO SUL;Petrobras;480000037719754;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,52;2,84;1,34;0,25;0,33;0,05;0,06;0,1;0;0;0;0;0;0;2,18;0,33;2,01253;529,554371;37577,72
Espírito Santo;Espírito Santo;7-RPS-18D-ES;7RPS18DES;RIO PRETO SUL;Petrobras;480000037719754;2020/01;21,5440;0,0000;21,5440;0,0856;0,0000;0,0856;2,65447;68,2219;Tanque isolado RPS6 (Rio Preto Sul);INSTALACAO EMB/DESEMB;554;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,52;2,84;1,34;0,25;0,33;0,05;0,06;0,1;0;0;0;0;0;0;2,18;0,33;2,01253;529,554371;37577,72
Espírito Santo;Espírito Santo;7-RPS-3H-ES;7RPS3HES;RIO PRETO SUL;Petrobras;480000037719754;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,52;2,84;1,34;0,25;0,33;0,05;0,06;0,1;0;0;0;0;0;0;2,18;0,33;2,01253;529,554371;37577,72
Espírito Santo;Espírito Santo;7-RPS-4HA-ES;7RPS4HAES;RIO PRETO SUL;Petrobras;480000037719754;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,52;2,84;1,34;0,25;0,33;0,05;0,06;0,1;0;0;0;0;0;0;2,18;0,33;2,01253;529,554371;37577,72
Espírito Santo;Espírito Santo;7-RPS-9H-ES;7RPS9HES;RIO PRETO SUL;Petrobras;480000037719754;2020/01;32,2888;0,0000;32,2888;0,0462;0,0000;0,0462;1,43212;102,2474;Tanque isolado RPS9 (Rio Preto Sul);INSTALACAO EMB/DESEMB;671;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,52;2,84;1,34;0,25;0,33;0,05;0,06;0,1;0;0;0;0;0;0;2,18;0,33;2,01253;529,554371;37577,72
Bahia;Recôncavo;7-RS-11-BA;7RS  0011  BA;RIO DA SERRA;Petrobras;480000036859714;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA;RIO DA SERRA;Petrobras;480000036859714;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-15-BA;7RS  0015  BA;RIO DA SERRA;Petrobras;480000036859714;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-17-BA;7RS  0017  BA;RIO DA SERRA;Petrobras;480000036859714;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-21-BA;7RS  0021  BA;RIO DA SERRA;Petrobras;480000036859714;2020/01;16,7347;0,0000;16,7347;0,0042;0,0000;0,0042;0,13073;8,7175;Ponto de Coleta área do RS-09;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-28D-BA;7RS28DBA;RIO DA SERRA;Petrobras;480000036859714;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-29D-BA;7RS29DBA;RIO DA SERRA;Petrobras;480000036859714;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-30-BA;7RS30BA;RIO DA SERRA;Petrobras;480000036859714;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-31-BA;7RS31BA;RIO DA SERRA;Petrobras;480000036859714;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Bahia;Recôncavo;7-RS-5-BA;7RS  0005  BA;RIO DA SERRA;Petrobras;480000036859714;2020/01;6,8910;0,0000;6,8910;0,0018;0,0000;0,0018;0,05508;75,9129;Ponto de Coleta área do RS-09;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;61,59;11,89;13,23;4,16;3,02;0,69;0,79;0,53;0,3;0,06;0,01;0;0;0;1,77;1,96;2,041731;533,060786;40435,6074
Espírito Santo;Espírito Santo;7-RSM-14-ES;7RSM 0014  ES;RIO SÃO MATEUS;Petrobras;480000037729717;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;94;1,722;1,025;0,235;0,25;0,095;0,077;0,013;0,015;0,01;0,043;0,005;0;0;0,352;2,158;2,024343;530,960967;37251,8604
Espírito Santo;Espírito Santo;7-RSM-15-ES;7RSM 0015  ES;RIO SÃO MATEUS;Petrobras;480000037729717;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;94;1,722;1,025;0,235;0,25;0,095;0,077;0,013;0,015;0,01;0,043;0,005;0;0;0,352;2,158;2,024343;530,960967;37251,8604
Espírito Santo;Espírito Santo;7-RSM-19-ES;7RSM 0019  ES;RIO SÃO MATEUS;Petrobras;480000037729717;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;94;1,722;1,025;0,235;0,25;0,095;0,077;0,013;0,015;0,01;0,043;0,005;0;0;0,352;2,158;2,024343;530,960967;37251,8604
Espírito Santo;Espírito Santo;7-RSM-21-ES;7RSM 0021  ES;RIO SÃO MATEUS;Petrobras;480000037729717;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;94;1,722;1,025;0,235;0,25;0,095;0,077;0,013;0,015;0,01;0,043;0,005;0;0;0,352;2,158;2,024343;530,960967;37251,8604
