ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 02/10/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS;ARATUM;Petrobras;480000037819716;2019/08;10,4104;0,0000;10,4104;0,0821;0,0000;0,0821;2,53137;40,6631;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;629;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS;MACAU;Petrobras;480000037819716;2019/08;1,2997;0,0000;1,2997;0,0332;0,0000;0,0332;1,02553;16,4752;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;629;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS;SERRA;Petrobras;480000037819716;2019/08;32,4570;0,0000;32,4570;0,1128;0,0000;0,1128;3,47854;482,9600;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS;ARATUM;Petrobras;480000037819716;2019/08;10,1687;0,0000;10,1687;0,0353;0,0000;0,0353;1,08971;151,3103;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS;MACAU;Petrobras;480000037819716;2019/08;5,5444;0,0000;5,5444;0,0193;0,0000;0,0193;0,59409;82,5003;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS;SERRA;Petrobras;480000037819716;2019/08;78,0626;0,0000;78,0626;0,0645;0,0000;0,0645;1,98924;408,3379;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;503;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS;ARATUM;Petrobras;480000037819716;2019/08;24,1685;0,0000;24,1685;0,0199;0,0000;0,0199;0,61395;126,0469;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;503;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS;MACAU;Petrobras;480000037819716;2019/08;13,3700;0,0000;13,3700;0,0110;0,0000;0,0110;0,34081;69,9827;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;503;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS;SERRA;Petrobras;480000037819716;2019/08;89,6859;0,0000;89,6859;0,1481;0,0000;0,1481;4,56911;1.313,6869;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;634;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS;ARATUM;Petrobras;480000037819716;2019/08;10,8376;0,0000;10,8376;0,0185;0,0000;0,0185;0,57107;396,2381;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;634;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS;MACAU;Petrobras;480000037819716;2019/08;4,7614;0,0000;4,7614;0,0078;0,0000;0,0078;0,24142;172,9599;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;634;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS;SERRA;Petrobras;480000037819716;2019/08;27,2646;0,0000;27,2646;0,2198;0,0000;0,2198;6,77909;242,5998;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS;ARATUM;Petrobras;480000037819716;2019/08;8,9075;0,0000;8,9075;0,0748;0,0000;0,0748;2,30645;77,3943;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS;MACAU;Petrobras;480000037819716;2019/08;4,0701;0,0000;4,0701;0,0280;0,0000;0,0280;0,86439;39,2108;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS;SERRA;Petrobras;480000037819716;2019/08;65,4716;0,0000;65,4716;0,0535;0,0000;0,0535;1,64997;403,7538;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS;ARATUM;Petrobras;480000037819716;2019/08;21,8343;0,0000;21,8343;0,0182;0,0000;0,0182;0,56130;128,8057;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS;MACAU;Petrobras;480000037819716;2019/08;9,0596;0,0000;9,0596;0,0068;0,0000;0,0068;0,21028;65,2577;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;SERRA;Petrobras;480000037819716;2019/08;61,3137;0,0000;61,3137;0,0509;0,0000;0,0509;1,57146;1.118,4414;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;505;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;ARATUM;Petrobras;480000037819716;2019/08;19,7526;0,0000;19,7526;0,0168;0,0000;0,0168;0,51908;369,5172;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;505;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;MACAU;Petrobras;480000037819716;2019/08;9,6010;0,0000;9,6010;0,0073;0,0000;0,0073;0,22515;160,3472;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;505;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-24DP-RNS;7SER24DPRNS;SERRA;Petrobras;480000037819716;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS;SERRA;Petrobras;480000037819716;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;SERRA;Petrobras;480000037819716;2019/08;84,8692;0,0000;84,8692;1,2248;0,0000;1,2248;37,78006;462,2584;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;611;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;ARATUM;Petrobras;480000037819716;2019/08;15,0134;0,0000;15,0134;0,2167;0,0000;0,2167;6,68317;81,7735;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;611;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;MACAU;Petrobras;480000037819716;2019/08;2,9656;0,0000;2,9656;0,0428;0,0000;0,0428;1,32003;16,1529;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;611;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;SERRA;Petrobras;480000037819716;2019/08;101,7825;0,0000;101,7825;0,3794;0,0000;0,3794;11,70182;68,1279;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;640;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;ARATUM;Petrobras;480000037819716;2019/08;15,4560;0,0000;15,4560;0,0576;0,0000;0,0576;1,77683;10,3454;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;640;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;MACAU;Petrobras;480000037819716;2019/08;1,0170;0,0000;1,0170;0,0038;0,0000;0,0038;0,11675;0,6807;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;640;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;SERRA;Petrobras;480000037819716;2019/08;29,0067;0,0000;29,0067;0,0394;0,0000;0,0394;1,21571;522,1738;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;ARATUM;Petrobras;480000037819716;2019/08;9,0877;0,0000;9,0877;0,0123;0,0000;0,0123;0,38080;163,5959;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;MACAU;Petrobras;480000037819716;2019/08;4,9550;0,0000;4,9550;0,0067;0,0000;0,0067;0,20755;89,1989;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;SERRA;Petrobras;480000037819716;2019/08;44,2083;0,0000;44,2083;0,1204;0,0000;0,1204;3,71433;634,4402;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;ARATUM;Petrobras;480000037819716;2019/08;14,6058;0,0000;14,6058;0,0398;0,0000;0,0398;1,22705;214,9741;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;MACAU;Petrobras;480000037819716;2019/08;6,3380;0,0000;6,3380;0,0173;0,0000;0,0173;0,53236;82,3391;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS;SERRA;Petrobras;480000037819716;2019/08;62,1672;0,0000;62,1672;0,3140;0,0000;0,3140;9,68731;2.253,3406;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS;ARATUM;Petrobras;480000037819716;2019/08;19,4768;0,0000;19,4768;0,0984;0,0000;0,0984;3,03490;705,9665;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS;MACAU;Petrobras;480000037819716;2019/08;10,6195;0,0000;10,6195;0,0536;0,0000;0,0536;1,65468;384,9206;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-30D-RNS;7SER30DRNS;SERRA;Petrobras;480000037819716;2019/08;110,6147;0,0000;110,6147;0,3163;0,0000;0,3163;9,75586;157,1213;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-30D-RNS;7SER30DRNS;ARATUM;Petrobras;480000037819716;2019/08;34,6553;0,0000;34,6553;0,0991;0,0000;0,0991;3,05639;49,2257;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-30D-RNS;7SER30DRNS;MACAU;Petrobras;480000037819716;2019/08;18,8954;0,0000;18,8954;0,0540;0,0000;0,0540;1,66637;26,8398;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;SERRA;Petrobras;480000037819716;2019/08;25,2627;0,0000;25,2627;0,0202;0,0000;0,0202;0,62242;136,8150;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;631;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;ARATUM;Petrobras;480000037819716;2019/08;4,8608;0,0000;4,8608;0,0039;0,0000;0,0039;0,11966;22,0049;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;631;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;MACAU;Petrobras;480000037819716;2019/08;1,2731;0,0000;1,2731;0,0010;0,0000;0,0010;0,03123;2,5915;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;631;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS;SERRA;Petrobras;480000037819716;2019/08;55,7949;0,0000;55,7949;0,0456;0,0000;0,0456;1,40625;655,6476;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS;ARATUM;Petrobras;480000037819716;2019/08;19,0621;0,0000;19,0621;0,0156;0,0000;0,0156;0,48033;223,9993;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS;MACAU;Petrobras;480000037819716;2019/08;6,9897;0,0000;6,9897;0,0057;0,0000;0,0057;0,17603;82,1363;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;507;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;SERRA;Petrobras;480000037819716;2019/08;98,7987;0,0000;98,7987;0,2684;0,0000;0,2684;8,27876;159,3778;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;ARATUM;Petrobras;480000037819716;2019/08;30,9534;0,0000;30,9534;0,0841;0,0000;0,0841;2,59363;49,9327;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;MACAU;Petrobras;480000037819716;2019/08;16,8770;0,0000;16,8770;0,0458;0,0000;0,0458;1,41406;27,2253;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-38D-RNS;7SER38DRNS;SERRA;Petrobras;480000037819716;2019/08;141,3575;0,0000;141,3575;0,0384;0,0000;0,0384;1,18398;418,9782;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;501;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
