Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)";Data de atualização
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS;JUBARTE;Petrobras;480000035609749;2020/12;3.926,8923;0,0000;3.926,8923;32,0071;0,0000;32,0071;991,49817;21.578,5542;PETROBRAS 57;UEP;751;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS;JUBARTE;Petrobras;480000035609749;2020/12;1.097,8490;0,0000;1.097,8490;11,0001;0,0000;11,0001;340,75466;3.293,8296;FPSO CAPIXABA;UEP;669;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS;JUBARTE;Petrobras;480000035609749;2020/12;2.634,0093;0,0000;2.634,0093;33,9912;0,0000;33,9912;1.052,96180;17.342,2513;PETROBRAS 57;UEP;751;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS;JUBARTE;Petrobras;480000035609749;2020/12;4.253,0206;0,0000;4.253,0206;35,3262;0,0000;35,3262;1.094,31521;17.991,7211;PETROBRAS 57;UEP;739;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS;JUBARTE;Petrobras;480000035609749;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS;JUBARTE;Petrobras;480000035609749;2020/12;2.403,0047;0,0000;2.403,0047;8,9716;0,0000;8,9716;277,91877;18.062,8331;PETROBRAS 57;UEP;751;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS;JUBARTE;Petrobras;480000035609749;2020/12;2.374,9657;0,0000;2.374,9657;95,9866;0,0000;95,9866;2.973,42256;876,6291;FPSO CIDADE DE ANCHIETA;UEP;751;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS;JUBARTE;Petrobras;480000035609749;2020/12;3.079,1270;0,0000;3.079,1270;27,0107;0,0000;27,0107;836,72476;22.576,0430;PETROBRAS 57;UEP;751;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2020/12;3.832,3029;0,0000;3.832,3029;33,7887;0,0000;33,7887;1.046,69025;24.437,0891;PETROBRAS 57;UEP;751;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS;JUBARTE;Petrobras;480000035609749;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2020/12;5.980,4686;0,0000;5.980,4686;199,1924;0,0000;199,1924;6.170,47752;9.894,0931;FPSO CIDADE DE ANCHIETA;UEP;627;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS;JUBARTE;Petrobras;480000035609749;2020/12;10.692,9324;0,0000;10.692,9324;429,1394;0,0000;429,1394;13.293,65730;5.567,0587;FPSO CIDADE DE ANCHIETA;UEP;751;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS;JUBARTE;Petrobras;480000035609749;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2020/12;11.685,2449;0,0000;11.685,2449;434,2744;0,0000;434,2744;13.452,72524;1.753,5345;PETROBRAS 58;UEP;602;2019/05;Parque das Baleias;26,1;< 290ºC;30.5%;290ºC a 380ºC;15.2%;> 380ºC;54.3%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,03835;532,61496;40322,0363;08/03/2021
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS;ALBACORA LESTE;Petrobras;480000037039702;2020/12;181,7280;0,0000;181,7280;3,7025;0,0000;3,7025;114,35618;265,5327;PETROBRAS 25;UEP;560;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-46HPA-RJS;7ABL46HPARJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;1.592,9037;0,0000;1.592,9037;30,6523;0,0000;30,6523;946,72911;2.302,7821;PETROBRAS 50;UEP;513;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;1.044,1852;0,0000;1.044,1852;17,1200;0,0000;17,1200;528,76971;3.538,0582;PETROBRAS 50;UEP;535;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;1.073,2095;0,0000;1.073,2095;12,1023;0,0000;12,1023;373,79106;11.641,3065;PETROBRAS 50;UEP;482;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-60HP-RJS;7ABL60HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;1.741,9591;0,0000;1.741,9591;32,4766;0,0000;32,4766;1.003,07461;4.377,2125;PETROBRAS 50;UEP;565;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS;ALBACORA LESTE;Petrobras;480000037039702;2020/12;222,9646;0,0000;222,9646;9,8279;0,0000;9,8279;303,54631;1.299,2118;PETROBRAS 50;UEP;252;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;521,2189;0,0000;521,2189;14,4697;0,0000;14,4697;446,91263;4.967,3803;PETROBRAS 50;UEP;212;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-76HP-RJS;7ABL76HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;3.777,8340;0,0000;3.777,8340;69,6605;0,0000;69,6605;2.151,53629;8.032,8767;PETROBRAS 50;UEP;636;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;3.516,4175;0,0000;3.516,4175;65,6713;0,0000;65,6713;2.028,32687;9.072,1752;PETROBRAS 50;UEP;604;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;1.833,7667;0,0000;1.833,7667;31,2701;0,0000;31,2701;965,80947;2.770,7446;PETROBRAS 50;UEP;560;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;6-BRSA-1250-RJS;6ABL85RJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS;ALBACORA LESTE;Petrobras;480000038959767;2020/12;2.400,2581;0,0000;2.400,2581;28,9374;0,0000;28,9374;893,76108;9.399,3202;PETROBRAS 50;UEP;580;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-AB-132HP-RJS;7AB132HPRJS;ALBACORA LESTE;Petrobras;480000037039702;2020/12;305,8480;0,0000;305,8480;3,7801;0,0000;3,7801;116,75141;118,2815;PETROBRAS 25;UEP;372;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
Rio de Janeiro;Campos;7-AB-130HP-RJS;7AB130HPRJS;ALBACORA LESTE;Petrobras;480000037039702;2020/12;474,4795;0,0000;474,4795;10,8633;0,0000;10,8633;335,52387;869,8852;PETROBRAS 25;UEP;500;2015/07;Albacora Leste;19;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;84,8795;4,73354;2,72154;0,51234;1,01759;0,21971;0,31011;0,23821;0,23501;0,17666;0,08127;0,02671;0;0,00005;0,41553;4,43223;2,04825;533,80582;37225,0995;08/03/2021
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/12;258,7297;0,0000;258,7297;10,1990;0,0000;10,1990;177,34943;0,0000;FPSO CIDADE DE ILHA BELA;UEP;706;2018/11;Sapinhoá;30,1;< 270ºC;34.1%;270ºC a 458ºC;27.91%;> 458ºC;37.99%;;;;;;;;;;;;;;;;;;;;08/03/2021
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/12;122,6758;0,0000;122,6758;8,2743;0,0000;8,2743;143,88112;50,0768;FPSO CIDADE DE SÃO PAULO;UEP;454;2018/11;Sapinhoá;30,1;< 270ºC;34.1%;270ºC a 458ºC;27.91%;> 458ºC;37.99%;;;;;;;;;;;;;;;;;;;;08/03/2021
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/12;0,0163;0,0000;0,0163;0,0006;0,0000;0,0006;0,01025;0,0018;FPSO CIDADE DE SÃO PAULO;UEP;1;2018/11;Sapinhoá;30,1;< 270ºC;34.1%;270ºC a 458ºC;27.91%;> 458ºC;37.99%;;;;;;;;;;;;;;;;;;;;08/03/2021
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/12;143,2452;0,0000;143,2452;7,5117;0,0000;7,5117;130,61931;0,1445;FPSO CIDADE DE SÃO PAULO;UEP;346;2018/11;Sapinhoá;30,1;< 270ºC;34.1%;270ºC a 458ºC;27.91%;> 458ºC;37.99%;;;;;;;;;;;;;;;;;;;;08/03/2021
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/12;181,1857;0,0000;181,1857;6,1068;0,0000;6,1068;106,19008;42,6394;FPSO CIDADE DE SÃO PAULO;UEP;530;2018/11;Sapinhoá;30,1;< 270ºC;34.1%;270ºC a 458ºC;27.91%;> 458ºC;37.99%;;;;;;;;;;;;;;;;;;;;08/03/2021
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/12;193,6633;0,0000;193,6633;6,3263;0,0000;6,3263;110,00708;41,9795;FPSO CIDADE DE SÃO PAULO;UEP;505;2018/11;Sapinhoá;30,1;< 270ºC;34.1%;270ºC a 458ºC;27.91%;> 458ºC;37.99%;;;;;;;;;;;;;;;;;;;;08/03/2021
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/12;176,6203;0,0000;176,6203;5,6847;0,0000;5,6847;98,84966;90,3126;FPSO CIDADE DE ILHA BELA;UEP;687;2018/11;Sapinhoá;30,1;< 270ºC;34.1%;270ºC a 458ºC;27.91%;> 458ºC;37.99%;;;;;;;;;;;;;;;;;;;;08/03/2021
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/12;138,2679;0,0000;138,2679;10,9542;0,0000;10,9542;190,48108;22,0618;FPSO CIDADE DE SÃO PAULO;UEP;535;2018/11;Sapinhoá;30,1;< 270ºC;34.1%;270ºC a 458ºC;27.91%;> 458ºC;37.99%;;;;;;;;;;;;;;;;;;;;08/03/2021
Rio de Janeiro;Campos;7-RO-16D-RJS;7RO16DRJS;RONCADOR;Petrobras;480000039019768;2020/12;2.675,3364;0,0000;2.675,3364;37,1994;0,0000;37,1994;1.151,00765;1.566,4492;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS;RONCADOR;Petrobras;480000039019768;2020/12;2.281,8376;0,0000;2.281,8376;56,0148;0,0000;56,0148;1.733,18790;1.572,6177;PETROBRAS 52;UEP;743;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-24D-RJS;7RO24DRJS;RONCADOR;Petrobras;480000039019768;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-25D-RJS;7RO25DRJS;RONCADOR;Petrobras;480000039019768;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;8-RO-32-RJS;8RO32RJS;RONCADOR;Petrobras;480000039019768;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS;RONCADOR;Petrobras;480000039019768;2020/12;2.194,5944;0,0000;2.194,5944;60,2637;0,0000;60,2637;1.864,65412;2.274,6051;PETROBRAS 52;UEP;740;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS;RONCADOR;Petrobras;480000039019768;2020/12;7.165,3645;0,0000;7.165,3645;137,6575;0,0000;137,6575;4.259,34215;8.277,2305;PETROBRAS 52;UEP;742;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS;RONCADOR;Petrobras;480000039019768;2020/12;3.859,9856;0,0000;3.859,9856;66,8685;0,0000;66,8685;2.069,01899;4.405,5081;PETROBRAS 52;UEP;743;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-42HP-RJS;7RO42HPRJS;RONCADOR;Petrobras;480000039019768;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS;RONCADOR;Petrobras;480000039019768;2020/12;5.527,4483;0,0000;5.527,4483;90,9593;0,0000;90,9593;2.814,42648;254,4009;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS;RONCADOR;Petrobras;480000039019768;2020/12;2.042,3421;0,0000;2.042,3421;23,7729;0,0000;23,7729;735,57073;5.998,3751;PETROBRAS 54;UEP;741;2015/07;Roncador;22,8;< 290ºC;26.5%;290ºC a 380ºC;14.88%;> 380ºC;58.62%;86,28608;5,65474;3,12328;0,5375;1,03694;0,23728;0,29144;0,21104;0,19374;0,11565;0,05699;0,03359;0;0,01316;0,59649;1,6121;2,03322;532,01266;38556,5764;08/03/2021
Rio de Janeiro;Santos;8-BUZ-20-RJS;8BUZ20RJS;BÚZIOS;Petrobras;48610012913201005;2020/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Búzios;28,4;< 270ºC;31.07%;270ºC a 458ºC;30.08%;> 458ºC;38.85%;59,59;9,23;5,9;0,94;1,94;0,43;0,55;0,31;0,21;0,1;0,08;0,09;0;0,12;0,95;19,56;2,02864;531,47132;32018,2308;08/03/2021
